com_x1,com_y1,com_x2,com_y2,robotx_0,robotx_1,robotx_2,robotx_3,robotx_4,robotx_5,robotx_6,robotx_7,robotx_8,robotx_9,robotx_10,robotx_11,robotx_12,robotx_13,robotx_14,robotx_15,robotx_16,robotx_17,robotx_18,robotx_19,robotx_20,robotx_21,robotx_22,robotx_23,robotx_24,robotx_25,robotx_26,robotx_27,robotx_28,robotx_29,robotx_30,robotx_31,robotx_32,robotx_33,robotx_34,robotx_35,robotx_36,robotx_37,robotx_38,robotx_39,robotx_40,robotx_41,robotx_42,robotx_43,robotx_44,robotx_45,robotx_46,robotx_47,robotx_48,robotx_49,robotx_50,robotx_51,robotx_52,robotx_53,robotx_54,robotx_55,robotx_56,robotx_57,robotx_58,robotx_59,robotx_60,robotx_61,robotx_62,robotx_63,roboty_0,roboty_1,roboty_2,roboty_3,roboty_4,roboty_5,roboty_6,roboty_7,roboty_8,roboty_9,roboty_10,roboty_11,roboty_12,roboty_13,roboty_14,roboty_15,roboty_16,roboty_17,roboty_18,roboty_19,roboty_20,roboty_21,roboty_22,roboty_23,roboty_24,roboty_25,roboty_26,roboty_27,roboty_28,roboty_29,roboty_30,roboty_31,roboty_32,roboty_33,roboty_34,roboty_35,roboty_36,roboty_37,roboty_38,roboty_39,roboty_40,roboty_41,roboty_42,roboty_43,roboty_44,roboty_45,roboty_46,roboty_47,roboty_48,roboty_49,roboty_50,roboty_51,roboty_52,roboty_53,roboty_54,roboty_55,roboty_56,roboty_57,roboty_58,roboty_59,roboty_60,roboty_61,roboty_62,roboty_63
0.132,-0.179,0.12988902628421783,-0.18253494799137115,0.011938977328937575,-0.010298478417798601,0.00024023571034483687,0.004893871363868645,-0.008503999588189353,0.024649571290827302,0.02252255177252223,0.004083988226512812,-0.0018985359679667309,-0.009254616812929196,0.0019071271414666906,0.013800432183241763,-0.004302563957168104,-0.013777983873439887,0.01996976745078908,-0.014152318953926253,-0.009684001480345823,0.00121652005582739,-0.022154843800864934,0.023650630427204382,-0.010986641973603396,-0.023433938252483518,0.00425985949187236,7.964235075652581e-05,0.005974826957376462,0.013419325091267413,-0.0031201995484343263,0.0016823898449263644,0.00796676611499482,-0.0032988770195854014,0.010415476217592222,-0.003475593898713037,0.023038989412353092,-0.010134345419050306,-0.002448064236080738,-0.01319966888894768,0.007034403941021436,0.011230280622646534,-0.012915536110044257,-0.020932791966220506,-0.0220345811622785,-0.003250370854993724,0.006485804677519705,-0.005560543395844459,0.021697354008706413,0.00637832538595573,-0.02068338057671923,-0.0017407075872990993,-0.011471563972940524,0.0019276398306124036,0.02105452798440296,0.01143610055680349,-0.005213097224310438,-0.002460814146340577,0.01560437127569722,0.008660227293547887,-0.017443863341351597,0.015870596245765103,0.01995204367251823,0.018404723367146582,0.0051102487645430135,0.02479515239050039,-0.0071068117223461805,-0.014874631070109773,0.014003216648067425,-0.006747369646517228,-0.0118917278547246,-0.008731094266461317,-0.0010803070271604431,0.0034580913466964736,-0.009779175329624391,0.004409610879859544,-0.0049777902383887525,0.002501168327290238,0.021990197404952526,0.0004479913268429954,0.01648349324153186,-0.017675252359084376,-0.010440134206721014,-0.0020446907223985837,0.0030332341635418807,-0.004649516360069668,0.013429954083419904,-0.00205069664841645,-0.009776988327138265,0.02222343950688771,-0.007260192518373509,-0.004000163805708307,-0.0022416878424617523,-0.02169294664047607,-0.01631772639690844,-0.014977544062293735,-0.004246543554735804,-0.024660355359066712,0.010306143691417274,0.011184585091822172,-0.014327259163458934,0.012437998587594569,0.020960149004154646,0.02065203750595314,0.023186233051931633,0.023771301450194834,0.003294010228954071,0.013649522516657561,-0.022058859044046586,-0.02021914902166108,-0.005524716633320197,-0.015200723581629516,-0.01479353443925635,-0.011898238960963587,0.01580749186178313,0.021819168762515467,0.003451770897531164,-0.004559677483497469,0.019313431097907473,-0.00022105806000833825,-0.019224711932775137,0.020652181787158844,0.00972053585650514,0.015351932711948436,-0.00518907746603995,0.003582737647222594,-0.004256468802310308,-0.008449558040234405,0.007081959610040892,0.004909347955178157,-0.023683329951852784,-0.021162081315350686
0.132,-0.179,0.13496771454811096,-0.19087858498096466,0.007324493311419329,-0.002980159607435213,-0.014867746691605777,-0.002014614822362027,0.01571486344605004,0.020715275076938454,-0.015993452107940804,-0.006463469989510511,0.014584240998658522,0.002209070209466625,0.022460465194442863,-0.004790600920871607,-0.01858610252716176,-0.019964776865420975,0.009953792098571015,-0.018349451807050846,0.0225607240476755,0.0001534107562254812,-0.009821432957193494,0.0036075003821153355,-0.006739540247970983,0.0036058146967389362,-0.00109706312174283,0.020376787910789812,0.00037468436448990367,-0.00865128726729138,-0.022081191086489982,0.001238961499399123,0.004947931056787064,0.0028663681376325453,0.004675579277737329,0.006965641191441101,0.02082390975969054,-0.023483273456147282,0.013891577620662045,0.017129375949715468,0.0034028435129558436,-0.003745793443875385,0.01693803359157022,-0.007292705469007333,-0.011009009566114891,0.006592353874483273,-0.01168501041065011,-0.00026502300174728946,-0.018830254270625582,0.019717625528403032,0.02389084575541408,-0.0036858590199046123,-0.00532837390557047,0.010564764611647404,-0.021002324593052398,0.010294681905274224,0.01755248890737867,-0.0010220158594842835,0.01984822353543108,-0.008274953085848625,-0.016066875658150695,0.02494979881231657,0.014585774615715051,-0.02328859055027743,0.010469816916153368,-0.007455836162401471,-0.024335991645149026,-0.015612209446480447,0.007451499411476707,-0.021186347272336647,0.018178788414924943,-0.020165071363316824,-0.011784682952850001,0.00806184780692621,-0.024282406613923214,0.02244423257413012,-0.012007169732938229,0.008099565150480957,-0.016578317343242735,0.013848529806182362,0.024052781385465877,0.0015388647528179304,-0.013266564999453124,-0.005176603939438147,0.02208321741278904,0.008313007390121037,-0.009829303087888947,-0.004085089628236217,-0.009471329030888088,0.005152752624402474,-0.0057855757384827275,0.0242487441358954,0.0032793005170159706,0.018265800237658995,-0.007897447798898598,0.00020702852522521548,-0.019071304945399117,-0.0011090820411674626,-0.0035612854711853936,0.010160818612861139,0.0074907476321647015,0.012036593200688797,-0.01838614280497955,0.00865919266269101,-0.0027151365164405986,-0.009070201530314775,0.011802927593886875,0.024968724804763545,0.010066614867558304,0.01360521310274928,-0.010195085176291242,-0.013255881221579214,0.016505752947810697,0.024427030135134684,-0.019601745417472394,-0.019163197723904114,0.010113353008650475,-0.015035469659281315,0.024870883001609667,0.01727754117086891,-0.012552432545998082,-0.0054587070149206655,0.010774683688613299,0.02239096493287656,0.0025868960861315446,0.003679700881533271,0.0051541099142393305,-0.013679149728492868,0.014758713928900151,-0.021845958679415436,0.0013080019572668244,0.01293049883824101
0.132,-0.179,0.13743703067302704,-0.17241954803466797,0.007118051781078098,-0.004828579299913909,-0.023662740670160193,-0.016279205993109253,0.001698768467109469,0.010138900954705564,0.0022297625375431937,0.022023721571671956,-0.016725658303754214,0.01431820017778606,0.016601998557774243,0.0022330061241082506,0.02359559066319044,0.01328051456484896,0.018264523824833998,0.017914134190666176,0.010551609414272217,-0.0005196704152683682,-0.017127019027535217,0.017740401094374074,0.02048636330748397,0.024304750170397925,-0.010411753928121704,-0.023573244263637345,-0.02038728923420068,0.002297719851965658,0.00938586800671009,0.021231507383131065,-0.013529620725920434,-0.024571941014154882,0.022615925983699194,-0.0179290827815163,-0.012634847091575085,0.023544873252608386,0.009470940849987043,-0.0200683962860117,-0.015765960462778436,0.012436994586119444,-0.010567901348621046,-0.02063741991788708,0.021586466831271647,0.0200231238009436,0.01908348292346084,0.0037581672783684253,-0.020228482479220957,-0.010859180053624651,0.009065152802883725,0.02310127208937187,0.012115277240219414,0.01696220703501053,-0.012363199642963358,0.02381272675705453,-0.022130336510144812,-0.015187997815992045,0.01470683376427933,0.007276934805645299,0.008972697285363831,0.015849993125683248,0.015990347600950035,-0.0005748412678515842,0.014711065195714385,-0.010848251793894365,0.01739248321466342,0.017969944626933902,-0.009025326098462912,0.012245929674028669,-0.018743810876529966,0.009703831566900217,-0.022064137359543684,0.021456095580185457,-0.00018177084301406257,-0.007088034395757104,0.003925553401150979,-0.013999400448858647,0.013831593661110413,0.0007569627554934351,0.02148118405078528,-0.00370593101686445,0.00731789970415208,0.0023103876422477174,0.0137292699055344,-0.016503739850822763,0.011627088877392291,0.014914236241480264,0.009820939885160293,0.011145625498731222,0.0054878267666248585,-0.023640019333423187,-0.007795925928349847,-0.024556812679351628,0.023603377281332202,0.024152358101560745,-0.007161911480800882,-0.007124688767245587,-0.007906731903319315,0.001098174483465282,0.02404840691789805,-0.005002013397127032,-0.009095700531262563,-0.018016422083282625,0.006028421827945989,0.0161904560632019,-0.0149473877781585,0.016999637295758638,-0.013280312257790822,-0.02337644842150037,-0.0225730563867606,0.01069972716371919,0.013520698130437561,-0.017623318643891425,-0.00818568667865385,0.0016008856234890276,0.018509880081938504,0.003704603044276729,0.010024242562557475,-0.00552707018071974,-0.009805679346124297,0.01691238157202133,0.024854948107041884,0.01372255614767505,0.02466401421475714,0.018640704400594434,0.010398735252177396,0.021953547997873545,0.00621609016958366,0.009911975294104876,0.017772753917196113,0.020163621393428616
0.132,-0.179,0.13671894371509552,-0.17697761952877045,0.004193587301127871,0.021516622487201383,0.009187853294164272,-0.006102354224322974,-0.0207479841537155,0.002947677877550254,0.019783510414572957,0.0015417775705772914,-0.01525860903873046,0.004609964373719168,0.024544618674801705,-0.0026671361417197233,0.004972955090139099,-0.0033565720517896927,-0.007982294631604585,-0.016549332086622116,0.0042872665742404795,0.0034581025437191784,0.011542212038635417,-0.022743326198443103,-0.010976732746611352,0.006695167691180205,0.0005086540686420789,0.012168475295894689,-0.008657947232971364,0.004080197540182035,0.007500435547177574,0.003662336954166623,-0.01505756091849907,-0.005388107171214025,-0.005828904054707547,0.013470067368651702,-0.009951810540649858,0.02150246232681715,-0.0023670236066571093,-0.019554053491016427,0.0023166648444352886,5.059771155233733e-05,0.008477147867243462,0.005392994390137639,0.0021786450521272156,0.020824315333527375,-0.018523368410460574,0.01873458013451825,-0.005206259995588186,-0.01887170366353701,-0.012325265715924594,0.020384326851998195,0.003192223508907282,-0.009393464194990249,-0.0038530812486036285,-0.0002671618074373272,0.0036529829742566917,-0.002175258452247003,-0.009036914416498,0.01724486409578515,0.016628485308578078,0.02481360110503715,0.008518544353522978,0.005683404865324055,0.0014822488655787183,-0.02446995246248675,-0.006486828498545167,0.015061333869960322,-0.02048935929889463,-0.01356919356490276,0.009408269410412638,0.016342108870841532,0.010313601136469161,0.0242219175362592,-0.019853775619345433,-0.023877918603221155,-0.021897057820160205,0.013667174058427857,-0.016226268141704886,-0.01048265960610419,0.00957305359229637,-0.020067926181773305,-0.012622789708216032,0.023350096934525368,-0.008455160596947602,-0.020832382210246126,-0.02171684621478733,0.008478193740814127,-0.015369470486776471,-0.011531929423942372,-0.024646108248044404,-0.02300356796660142,1.3089825466446048e-05,-0.01223020306133798,-0.006012203596998434,0.017874976351052285,-0.004228507653703022,0.006581676874428961,0.008011043098588522,0.006457921736867142,-0.00983761959511283,-0.012397629675165778,0.02319170368858286,-0.0036932494867153096,0.023871778733335666,0.013554430128364596,0.015775050138209235,0.015857983278301534,0.02274530039385101,-0.012449240318334782,9.606487053181317e-06,0.004289949366786883,0.0030227762960121363,-0.012468108475658919,0.0014139356543619204,-0.024993813253598965,0.007566705741716653,0.006215285405823258,0.021213486142617102,0.010486226638365154,-0.006473995762007769,-0.0202799103773591,-0.00570984069422692,0.0022651616771156777,-0.011888821001225153,0.014127858214089926,0.011636318444914459,0.020939629969884875,0.019375537944503633,-0.018797723862847206,0.01590410515406785,-0.00459390666518298
0.132,-0.179,0.13661321997642517,-0.177479088306427,-0.011352383046252974,-0.018205313570014543,0.012020118592171239,-0.02334814713027354,0.012302605869342668,-0.023210223500347727,-0.0011103252192490136,0.0018537923155798434,-0.012987948154285833,0.015336540041617823,-0.004080360362861225,-0.0008775184930838002,0.0001522875945369033,0.02372407380532915,-0.011604740199063913,-0.01681002595572641,-0.007388878454463427,-0.01556274653379084,0.019696341580190797,0.022891503958994773,0.003824288497257765,-0.012190593493142839,-0.016377285898486332,-0.006114519784917234,-0.020962856791607323,0.01850616649551491,-0.00979484950676955,-0.015540824751090428,-0.02120242488024009,0.019137598842229285,0.012396879214828786,-3.954655527134074e-05,-0.01162074503221307,0.006469393509491508,0.005452565121491625,-0.022250570271220068,-0.0131644657744047,0.007063250198727472,0.006615351990502873,0.012860429528931544,-0.01517130918941888,-0.01142276738865074,-0.017859116653723153,0.01333641682303751,0.013844109290694913,-0.007273649936467064,-0.016082952992906886,0.012709618841301507,-0.006896900590292101,-0.009400993067764707,0.022878902519489146,-0.005354990015243005,-0.016211730560090554,0.023135222729170776,-0.007474159448016018,0.023133348470949652,0.020077646650800404,0.0037071828026401348,-0.01588171171258583,-0.0035782817055052644,0.012444911697005123,0.0009082471363188287,0.02389209059082916,0.012836126761856533,-0.019854293174503292,0.016947220402008994,0.020567327490208002,0.007305854248982516,-0.009558148569274762,0.014535763870755766,-0.024184206110749652,-5.7093180635087865e-05,-0.008077817717638065,0.023719842028179935,0.004261273301156748,-0.010771382342650022,-0.0190629077533149,-0.022216744031042648,-0.007762804976660931,-0.006849925271638867,0.019034618596065124,0.007780266759153741,-0.022288822186081303,-0.02244694655572112,-0.0014808638537718195,-0.008573358707751489,0.00643125798405824,-0.012469800310771585,0.009426036585657972,0.019315100574399828,0.010370169301577192,-0.01138722408721844,0.012829441061251522,0.014680527688743492,0.021773119818168693,0.01823110508739135,0.015236142994102968,0.008349705329143649,0.024126451381815066,0.008729587711651901,0.014096878268931579,-0.00122379217783284,0.024291426776304206,0.006875785455778993,-0.023817698035400306,-0.0226975098891507,-0.004823576394740119,-0.021593329400311813,-0.020286585836824224,-0.006958171947727142,-0.007174617380748417,0.010506015724814584,0.0005193063971638927,-0.023025214241116226,-0.008428090162293206,0.013787641401689109,0.013980050415308518,0.007628125252571942,-0.02128915524797217,0.009737869927643077,-0.01866510754303287,0.011570138710032332,-0.023587507727781995,-0.0017417329180994742,0.024893564288271636,-0.014903676818841156,-0.01997984520299982,-0.011432563345438941
0.132,-0.179,0.14889125525951385,-0.1813206970691681,0.021219089046879774,-0.009269510662835573,-0.014347386634733818,0.013246275174837029,0.008244447071698233,0.0074307583173862865,-0.008368854821319101,0.0033270199200137913,0.02389916046722356,-0.01615852748071388,-0.01969073646563664,-0.012937815793478864,-0.01068211506339547,-0.004931449099336415,0.013045361580733945,0.004061129375409887,0.017886045022168562,-0.01891909928873869,0.012576496489339721,0.019570264173206973,0.01132537682483583,0.01367327402087487,-0.0013081854992302855,-0.021921136640316138,0.012980090082153062,0.012327473426354006,0.022031470237179364,0.0041695901139980965,0.022207176186459746,-0.0015231029229053894,-0.01958152149668111,0.01033671604801753,0.008773866670977695,0.013952193322534688,0.020195883273535234,0.004836050324497899,0.01046736339786164,0.016496459559667893,-0.0099439935311403,-0.011194763118280111,-0.014450907020995874,0.015234458623221765,-8.815365194180316e-05,-0.018462734373402012,-0.007156383673207086,0.007780427024449796,0.02092082263857996,-0.013303801223849988,-0.01694256373799815,-0.016412512327501044,-0.0003622580401169348,-0.005001188037973298,-0.003792601620441139,0.014663357259032908,-0.007152723563855434,0.022015813190934617,0.012881138367448475,0.008593344614993934,0.0005730103342170487,0.015453745481847865,-0.012592480067478484,0.009162319017918683,0.003895763242385202,-0.004134866947622419,0.0190370095552476,0.0006567202397256729,0.009109057251717935,-0.017951541051243844,-0.023819354612981854,0.022773052097447705,0.013547879473049924,0.008280623714736673,-0.0019583302967987534,0.005120648635915277,0.01971770480261798,0.018423891135148834,0.003983612689463446,0.012900500327527584,0.00920393273398537,-0.019664442972339248,-0.0006058032671618571,-0.013048821007351703,-0.00734989189407485,0.02105451657746394,-0.014912377300990782,0.00407093678867675,-0.006538816827285906,-0.002429251998773408,0.023400128444882443,0.020374118500746358,-0.017133299355659166,-0.007559531735009419,0.018088832151111574,0.022203181234138336,-0.0016143526685791706,-0.006283814832880069,0.0012354022204195785,0.010669787183560361,0.022203834830825407,0.02212527041501971,-0.008589714590874216,0.01693262799064288,-0.020093504270303115,0.021003822876935106,0.019407176786915205,-0.018790406162678838,0.022887130170946034,-0.011966283723082467,-0.004462042937741877,-0.01899103427767945,-0.017042252725893478,-0.019248825669756598,0.005951322817502908,-0.005598548897103178,-0.020740964316614454,-0.0009700892174911643,0.008696440249326268,0.01864998086855576,0.0005876467159953228,-0.010862007983875654,-0.009949681172722692,-0.008246573209770177,0.007011380286794197,-0.010401761670951394,0.02197712726432907,0.010585599717081944,-0.01878534363684628,0.008457151246251814
0.132,-0.179,0.12232528626918793,-0.1704624593257904,0.0001679817177053615,-0.01517811181062313,0.0014239239222656914,-0.001040645530167611,-0.023967344182787384,-0.006872523354275805,0.015683855265381644,0.007081165330351975,0.009739429661696844,0.009617593816538136,0.013869308363568499,0.01605748855056348,-0.0034618405845696157,-0.01870564550069282,0.012262701782083558,7.822070368844122e-05,0.007307383991837155,0.023366224997852736,0.00038849262011960567,-0.01892010752192358,0.017459266101027902,-0.01615372580463078,-0.016367198631940572,-0.018021941348562154,0.0009466682304937399,-0.01725224865229192,-0.001168440241309611,0.024554354616057497,-0.006589151389060306,-0.010447823854151245,-0.00600301602827541,-0.01741671696812451,-0.021088425675122313,0.008762758515586867,0.0030715147171664833,-0.020978965113320383,-0.001406558265301016,-0.02104153883394354,0.01579272273905994,-0.021573653938584132,-0.017791358685706072,-0.02431177927386199,-0.012403198445805758,0.021530287542298125,0.004004105966144929,-0.020022336492582823,0.01208750701971733,-0.02430936551144422,-0.017447559890208537,-0.005399465540597705,0.02056620311463348,0.011081768732579635,-0.0011713284265395356,-0.00860397748371864,-0.0009386111029580368,0.0009212904199777557,0.018045015495884817,-0.011713536074920962,0.015420391949211819,0.01872633804983037,-0.024959124491843065,0.0027835217284502105,-0.020132665701674227,0.02394971468294905,0.011875652627830385,-0.0080963138233646,-0.019801612617808287,-0.015249091264623411,0.016277679294131313,0.01749418856449022,0.01803831043404707,-0.01549580739925776,-0.013203404744327941,-0.0023672384933399286,0.020238053899857812,0.0014946921755600653,0.012844764475193435,-0.018428783774251237,0.0007902523653382232,-0.015134642213797712,0.0047635320267583395,-0.014152088471517566,0.019235551093138313,0.023060268829614906,0.010981572726587521,0.005436837382215481,-0.019864582700085412,0.0035221281220476283,-0.022555261284455116,0.02078779208563708,0.019265850897405297,-0.019730225948825866,0.014682824705518162,0.009717227985027041,-0.003173243483889355,-0.018769766702771418,-0.017146025424280294,0.020360744589740742,-0.006781104332469347,0.007572481862443664,-0.0004935604454700537,0.021242350871488326,0.011544212077843126,-0.003777690703798152,0.021140115990436054,0.0014164345717255292,-0.01299862574135915,0.018701906907414557,-0.011860439273852837,0.001568855037161216,-0.012744784852290898,-0.02254766725131868,-0.024842920854018236,-0.010537449798818349,-0.0018437389355126024,-0.0031629778740914216,0.013125735615630206,-0.00398418911778526,0.019039930549761504,-0.021715755834109975,-0.005114223735181854,0.009386166871852876,0.007204618894116589,0.017879425544355232,0.020548492977447555,-0.006160859268193347,0.013615639271665585,0.02180179391523592
0.132,-0.179,0.13754785060882568,-0.17618544399738312,-0.016903308235256116,-0.004981989127063942,-0.0006822728251847758,-0.0066019449211883845,-0.0027708153504844776,0.008705066696651748,-0.01630655462608531,0.009132080058478334,-0.008913460945194861,-0.013275000897089884,-0.014093572243365238,0.0027992973404801502,-0.013037305670711536,-0.002069567870352444,0.01107594517548724,-0.00032298641967589206,0.006779544165232999,0.017550183466522068,-0.014125829430896103,-0.002619888892041889,0.006378862008342756,0.0072078219527743695,0.007749535166743579,-0.015432081736136867,-0.00532571323419883,0.005140339699463557,-0.020902093643327287,0.021674980209660147,0.016923113252691684,-0.01140489857179668,-0.022930119161315727,-0.018662863500201923,0.024180986680422616,0.0025064808101674108,0.010425250254032521,0.011907558770346924,-0.0036691054815703554,0.008021895938398249,-0.011210956947578727,-0.017918172665662264,-0.019802990263114325,-0.0067854984329480915,-0.00945878953676596,0.020782364928491608,-0.017772231535408328,-0.0143774553203956,0.00680846110580257,-0.009334969513117453,-0.01935747326506498,-0.0009668543765215601,-0.018673181501132924,0.022405997598234625,-0.01507586612163958,-0.013787632398380822,0.012859824686032473,0.011745309721934674,-0.007161310527818456,0.017181828477265494,0.008516735459844174,0.010823560032946856,0.013921081411441182,0.024081472725522746,0.0064290335942364454,0.002703707473133976,-0.0245592336175017,-0.002774560395384658,0.012813411033460682,-0.007686273724168465,0.02328239300909251,0.009725424365617866,0.014964736934516047,-0.011637789253483345,0.019216410964804982,0.024625622508160472,0.0006947828449966505,0.015538732458858763,0.01694552825154952,0.002640723211327467,0.008442325347440029,-0.016170541341733936,0.006001769998031793,0.016338420534517714,0.021414953734944106,-0.0008751976668654807,-0.01228902112407656,0.011496935064708592,0.01882675833549787,-0.024127219971958738,-0.01923544230513674,-0.011354765064738499,-0.01325125582875955,0.013878895532554988,0.0028744852896100855,0.0004167695540616759,0.005700100844232871,0.0015918375825420931,-0.00947869766988564,-0.013772356645223006,0.009825574024872177,-0.014141329594258524,0.01672367008159876,-0.009558259992266544,0.02303987285560924,0.00044409685197297627,-0.022310058376463833,0.010540813680311276,-0.015090447947553216,-0.006372675357056452,0.01263635199259347,0.020929427267298656,0.012841964715497138,-0.005878196128157542,0.0124754032050884,0.024807223323831243,0.01928205926818554,-0.015227332778731839,-0.0002668551325737331,0.015568951048822825,0.011862437750845098,0.005139741435660143,-0.020063921974633456,-0.021886083008607428,0.013802375799084485,-0.01626530761384591,0.022313290256826636,0.0035259146045719322,-0.013203158727825938,0.0027770727082852623
0.132,-0.179,0.13496659696102142,-0.17950326204299927,0.015470963753090067,0.02169493071662238,0.00868246662892564,0.0036496847910763193,-0.013234022790629008,-0.023741902119034416,-0.009855364079584412,0.0035075582701716186,-0.015242579097025406,0.011791760387326433,-0.02063653525571702,-0.010018250189055911,-0.01938194811623907,-0.0004910651505912467,0.005550883353092895,-0.0057603040195581615,-0.020682648052278974,0.01867986486357131,-0.016234668595929952,0.015773748215160928,-0.010337286356873882,-0.017138120066976598,-0.0206323146130133,0.018954830283072176,-0.003271896330843106,-0.014605822222760058,0.0028116166569137624,-0.006631523042618142,0.008572207240284055,0.010858151537110977,-0.006359547671960598,0.018816062444133023,0.007816410094854828,0.007372491920695556,0.019022910846183294,-0.010322269612489728,0.02132986956510996,-0.011332866980934825,0.0006581704289833623,0.0038652145844671817,-0.0015233736336015997,-0.023160430449397182,-0.0010325672450159432,-0.014117118075789742,-0.01791590753623606,0.017506812410928614,0.00637148503485109,0.004338313732580777,0.012429049395187866,0.02203558557869611,0.009632842520592051,-0.0018675454616961587,0.02411187825633722,0.020568727834953823,-0.017952036552317897,0.004698688499796683,0.003049633860079115,-0.01079954412216887,0.014844753829787914,-0.013276654768063013,0.012466679297949285,0.02310940143251211,-0.009972218959554602,0.009478680441330614,-0.0065925912379620095,0.00920555504495154,0.00939448091293367,0.02382956807676455,0.01683214701851095,0.023038403410340857,-0.007252392183828855,-0.024085704328635844,-0.015068834201102567,-0.0046487590488115856,-0.014206029603625991,-0.005773242610294615,0.006588653658320724,0.016228030311467023,-0.0007663311078147175,-0.010475289358045254,0.003053505842271792,0.010493202810523058,0.007593751148062808,0.010339974884253693,-0.015618866631799356,0.013729087549011969,-0.017400014883017546,0.005737831802297588,-0.015580316746124334,-0.013596695924554753,-0.021772360727821263,-0.0025211686321546037,-0.0003276176330370209,0.01691649990887273,0.005780861146162379,0.013424450473692118,0.00111233648687558,-0.019152920858167256,-0.0003654842846104109,0.0185190243223649,-0.018998774518313062,0.0012096810981379047,0.008948100209113803,-0.014738484289077914,0.004819260860727249,0.0032291442499011273,-0.017036688727199913,0.02341461948770296,-0.01395002231794329,0.022011540485670333,-0.01642316138392612,0.01785570728124785,0.01879265170148757,0.02112428145430168,0.016917539589856388,-0.006906503635174428,-0.02077115639949056,0.0022049923379639895,0.0012293908167626474,-0.022703192358690606,0.0012774799603891204,0.01016205541863592,-0.008135814101254798,-0.0007408141327032436,0.01638677263338132,-0.004916727544047379,-0.0014465265669944723,-0.008527749665130237
0.132,-0.179,0.12583476305007935,-0.1849149763584137,0.003614506431708419,-0.013841638780285999,-0.015637114717233214,-0.0024783274866098,0.010153751881303422,0.01448839071376292,0.022378313054042746,-0.01535639763485655,-0.004629802169182691,-0.0010818261220362016,-0.023564332131769863,0.012957898190473292,0.005662117858063854,-0.0040082510542502545,-0.010270523054238923,-0.02144832029579341,-0.01999555198085881,0.014616641136052454,0.017581128259182198,-0.000767586075686149,-0.02442829381067147,0.014655736001442356,-0.022767710906827533,0.009310952180327889,0.01663881702682426,0.004836308546603635,0.002489075813649256,0.02477150149988095,-0.009388054896296362,0.0035388201737398435,0.019048282169857954,0.006020570102167784,0.0051413062387499,-0.023129362653487636,0.011778048764866891,0.0054791357366039024,-0.012193732922163247,-0.02014593832790907,-0.002299589332099068,0.0015934093668549913,-0.002993497554145741,-0.01705018364841268,0.01915395868873683,-0.02136225240022907,0.012602024303607455,-0.013980873278271072,0.014029699886366528,0.012929754513363714,-0.014929946690098318,0.0027604343072638766,0.012006799651752324,-0.010984014085820337,0.024527032482184984,-0.01036375857353899,0.013066214791992728,-0.018729115213762738,0.016885594286579327,0.0009853032438834064,-0.02212699718088918,0.011817947019273488,-0.013070996624303128,-0.019360587469056896,-0.009237779628655518,-0.0223650023708557,0.0048711149168118965,0.00690954386897983,-0.008821166831551049,0.01454865140049072,-0.02135467811705052,0.013208680212343525,0.007867676823642186,0.013429215537108623,0.01600193456655323,0.010208937129271678,-0.016601217188744872,0.007068613470891563,-0.02386853011480199,0.002324709251394795,-0.024600819470428643,0.005273281106738064,-0.006825900002833292,-0.021851135355035696,0.006085464505867506,0.0020995236422000005,0.020460858400432803,-0.013516868447865588,-0.015171530200561074,0.01802588158543473,0.007216887634385494,-0.015154697005006447,0.020385834563358955,-0.013904393366888968,0.021115676787742975,0.024984571785262373,0.013113818337862432,-0.002436113945309598,-0.018911721991075194,0.023218626360619117,-0.018886266348404502,-0.023868736587302625,-0.010177962740714232,-0.0205172076877837,0.006440006012911677,-0.01044248255557772,-0.023813219488062073,0.018957608460249055,0.020946145406289043,0.019262296689655255,-0.01873080289791213,-0.011002729770488912,-0.008732082074928201,0.011842658644053573,0.01153796959408454,-0.006611988836124828,0.0070047846059467095,0.010855085374040757,-0.004754237730435706,0.006511977354526341,-0.018629090006541116,-0.00532140036550547,0.001982453964966168,0.011153392975303156,0.005361363141564747,-0.02428703172220092,-0.012537711195097079,-0.00872508629169914,0.00621516228605435,-0.000540860576273422
