com_x1,com_y1,com_x2,com_y2,robotx_0,robotx_1,robotx_2,robotx_3,robotx_4,robotx_5,robotx_6,robotx_7,robotx_8,robotx_9,robotx_10,robotx_11,robotx_12,robotx_13,robotx_14,robotx_15,robotx_16,robotx_17,robotx_18,robotx_19,robotx_20,robotx_21,robotx_22,robotx_23,robotx_24,robotx_25,robotx_26,robotx_27,robotx_28,robotx_29,robotx_30,robotx_31,robotx_32,robotx_33,robotx_34,robotx_35,robotx_36,robotx_37,robotx_38,robotx_39,robotx_40,robotx_41,robotx_42,robotx_43,robotx_44,robotx_45,robotx_46,robotx_47,robotx_48,robotx_49,robotx_50,robotx_51,robotx_52,robotx_53,robotx_54,robotx_55,robotx_56,robotx_57,robotx_58,robotx_59,robotx_60,robotx_61,robotx_62,robotx_63,roboty_0,roboty_1,roboty_2,roboty_3,roboty_4,roboty_5,roboty_6,roboty_7,roboty_8,roboty_9,roboty_10,roboty_11,roboty_12,roboty_13,roboty_14,roboty_15,roboty_16,roboty_17,roboty_18,roboty_19,roboty_20,roboty_21,roboty_22,roboty_23,roboty_24,roboty_25,roboty_26,roboty_27,roboty_28,roboty_29,roboty_30,roboty_31,roboty_32,roboty_33,roboty_34,roboty_35,roboty_36,roboty_37,roboty_38,roboty_39,roboty_40,roboty_41,roboty_42,roboty_43,roboty_44,roboty_45,roboty_46,roboty_47,roboty_48,roboty_49,roboty_50,roboty_51,roboty_52,roboty_53,roboty_54,roboty_55,roboty_56,roboty_57,roboty_58,roboty_59,roboty_60,roboty_61,roboty_62,roboty_63
0.132,-0.179,0.12318185716867447,-0.16383856534957886,-0.007899028275582653,0.00040722674497237904,-0.006515230528589034,-0.01454444951517977,0.010058862586594303,0.011022101102548316,0.018552113544799596,0.02041694568062604,-0.0041511209396443705,0.015764645938007756,0.020000345945328957,0.0006043449294383177,-0.0009691721275521918,-0.02257600893133137,0.02190968117408948,0.01535046270221277,-0.016448005798353635,0.007932725554032266,-0.010035438331636887,0.021365191257444842,0.0022895966179928284,-0.005358709002836831,0.02457526803960655,-0.005517937303600999,-0.006600570396859497,-0.022542999726046987,-0.00982460703352116,-0.013757542805941637,-0.01261356780024271,0.013895611966722274,-0.023959025754504745,-0.011724801508573619,-0.007387026976507807,-0.009269600399705036,-0.016674623240208387,-0.010632464088541384,0.014641850178454562,0.010914048078331934,0.014609496686651915,0.01888604835036361,0.004937561103374399,0.02364172507862597,-0.006333951174155139,0.022357079899851286,-0.02344812148129623,-0.021556782200550795,-0.022472276288983958,0.009462460403900932,-0.0034577510387908197,0.01267541997591242,-0.02499658106514127,0.006728386098946958,0.010759720109177251,0.003855492290257889,0.016974409410326338,0.004362180452302262,-0.002619317499860059,-0.021444956235129004,0.013755594029246372,0.015121952258470246,0.020528573819945113,-0.023065699890727966,-0.018398746901645918,0.023020127103396175,0.02246011210693366,-0.0053359191447917495,0.019063775174055046,-0.000327045552158612,0.01950378965914156,0.002035112990169591,0.008961739368876592,-0.0014659651228477628,0.016715342435261203,0.005023616784210726,-0.0162358241853932,-0.005118384297066247,0.002324484544469891,-0.021399383255110177,0.004270544999949277,0.011411222790311544,-0.020099363406713373,0.0035932658127424237,-0.0017171269951047896,-0.005369999324981212,0.009736223777953981,0.010904581697555295,0.01819486672484681,-0.009586743413407962,0.002934480704214336,0.002993554193921704,-0.00891686706554512,0.006712729694957495,0.017180565639543927,0.011965588596464183,0.020672979251478756,0.016680254907149937,0.02222067929433222,-0.010101689437493518,0.012246231834077817,-0.004380377311045257,-0.011138964898395599,0.02274914217327844,0.004526485268986767,0.023765640705341214,-0.014385457592855755,0.013720726108838122,-0.0044354140686993955,-0.010061896240185764,-0.014177787515718566,0.02293711642604409,-0.009844964533501161,0.02149014670935028,-0.008332112351301681,0.015763285114493215,0.01466333688555925,-0.01961286297880794,-0.009144798347004997,0.015265854590134825,-0.011525816002935275,-0.013032076740221178,0.017050589475656013,-0.021854368244399743,0.013711605725631598,0.013424273436334531,-0.012613496868189683,0.004985666341370397,-0.010357247870791859,-0.0011627900573292146
0.132,-0.179,0.12921489775180817,-0.17569610476493835,0.017767963008536156,-0.02351215165991205,-0.0014861112384830164,0.004120032542198428,0.020472217931839246,-0.009833713435584368,-0.010091301948231041,0.017808305447576188,-0.0143225608036767,0.011942074347640455,-0.015482412259134576,-0.013362163863568623,0.010627859579588464,0.0007900375588607116,0.0035533337338917517,-0.007441266346143928,-0.004748452169086197,-0.010682548767519685,-0.005150589891141616,0.024508319846912062,0.019966831839927666,0.01127360922577169,-0.005838237611049207,0.014937005410174987,0.015709103042061322,-0.02012728045511594,-0.008097228821253216,-0.0015017592626676082,0.012273498588270197,0.003017755953587182,-0.022343135936994225,0.010319761319687017,-0.022889301890482536,-0.01934227118924774,-0.018564761276300846,0.004810112965477488,-0.005652175370246083,0.012764699445341275,-0.011713309536365835,-0.02466366290505544,-0.01768057526400369,-0.0020078272636479613,0.0012504911500344704,-0.01704954412887147,0.023931783785571814,-0.018852702048537145,-0.01619856075093798,0.022224214049289308,0.004830909004741056,-0.00334650947376151,0.021776524609546564,-0.019842059455647345,-0.021916253303859157,-0.01669322955770851,0.0036527738758869235,0.01599908322619622,0.021623725065707047,0.0163035085305182,0.022252704723730476,-0.015744760559232733,-0.00848285236531952,0.022263689019764436,0.02350268316070772,0.015183598056468725,-0.022139402545109117,0.0056538598598214265,-0.022392139945543767,-0.02299553541288736,-0.017693636508223195,0.022669672971079968,0.016415852615128977,-0.013491472638875719,-0.019745865240582396,0.024617354008165414,0.018280437869352857,0.007029751668673097,-0.000854689557483513,0.002417137058019065,0.024340813465863635,-0.024987289924953155,-0.014437883210727087,0.013101878324720428,-0.017992965260097766,-0.011509332518947991,0.024441047709567947,0.007461498813577508,0.01888595011351714,-0.011362906815912911,-0.023584947947423624,0.014545998136828948,-0.019489020172429386,-0.01803918156181948,-0.021312294055413766,0.009401882444977035,0.0027404607121778377,0.02435240613987969,-0.006742643040175189,-0.014293604977833291,0.0011556940319951761,-0.019374870028141755,-0.015071606043598874,0.020790410974803324,0.013953614968460183,-0.004893158366351687,-0.016549892694217194,-0.024527900594479235,-0.021399354352315672,-0.020215309341704096,0.01943983068598678,0.007986164750104843,-0.01676832677874649,0.01330389010917523,0.0004370805851202017,-0.018228492964307202,0.007360268953446512,-0.008587076520588106,-0.015607434669962101,-0.023236326561121325,0.016111760429153348,0.0213244599497348,0.01884886367408789,-0.01585044751705294,-0.02270401569096002,0.01682896148085266,0.014256332265516591,0.0172998357411625,0.009704839506554305,-0.018331136488777728
0.132,-0.179,0.15224520862102509,-0.19383454322814941,-0.020025594073526578,0.00768083212998532,0.023243142031547606,0.009267780768974193,0.01871316121999745,-0.003253614519709281,-0.00042042823380940633,0.017669656638620516,0.0167054793930472,0.007401735422731634,-0.008388382508046226,0.005377638411277096,0.018583746244592185,-0.005568016268305005,0.021909523680079035,-0.014475126595606475,0.020117891764223274,0.023033721998321398,-0.013144454535294992,0.023550398965302984,0.007222693282306396,0.009616202004257897,-0.02035419051813822,0.003997206762915161,-0.02228912444363057,0.0014277294148996797,0.004421497937412505,-0.013150865389623612,-0.022842214698586084,0.0143889778165152,-0.010947768625996829,-0.013427676158601083,0.00478362810293918,-0.022112937985401766,0.0224031408738442,0.0017662796004325257,0.021060266402777528,0.0224280718367156,-0.015617036817156578,0.008481269124349503,-0.024258491487766543,-0.021587689736182865,-0.004608386418351335,0.014457199890899608,0.017580201519627657,0.01827244438249761,0.02273257183713285,-0.020012697868318607,-0.012555855014653283,-0.020630025305011037,0.0034422852977169585,0.010433959867389833,-0.021462953650470504,0.011239741231194554,0.024858666084990905,0.021978428084350278,-0.017788834344880773,-0.009232837239120401,-0.019131965474743308,0.009718248635849927,-0.0023496249236396524,-0.024906101319708503,0.005476174167003311,-0.024130432211957695,-0.024375766509768967,-0.007625832249079822,0.01112714904283861,0.019674513393902075,-0.005651192067613615,0.01604672072852456,0.004234698194725467,0.016478861820230388,-0.018372350669096805,-0.009486990022316961,0.0034300997432105754,-0.013511907691591142,0.020087280644491112,-0.019801446167516543,-0.0092933489648033,-0.016677081598453592,-0.002181491121796837,0.005902301561432333,0.010866981485573843,0.008392713151056733,-0.01967458976968017,0.009933493085326928,-0.0008930356576888829,-0.017006520862240904,-0.0004473344483929831,2.9494593631041593e-05,-0.0065914688378335765,-0.020770588159848963,0.011185883548703694,-0.011644060589741968,0.010849297811306238,-0.022397036238139753,0.02063988943221249,0.010833685547700124,-0.02246215571023899,-0.00618255252793154,0.007972850632007825,-0.005327214249288215,-0.00559599441901993,0.013298642402770712,0.020962356280894198,0.0169705757395126,0.020400701804337194,-0.015674926510532056,0.013528035036140092,-0.02093215548720704,-0.016724100497189566,-0.02247540126397969,-0.0228271882939479,-0.024385686871449305,-0.010402023991726983,0.018440668578789142,-0.009007157063383137,-0.023859985519933,0.009324068093392077,-0.012954722031961708,0.016337196317838858,-0.018320892049763643,0.009336188601110983,-0.004615542116175771,-0.011854533287252661,-0.023171746365492952,-0.023262559009985025,-0.007009341685091566
0.132,-0.179,0.13217668235301971,-0.17970424890518188,-0.023510462614860013,0.01341580176432891,0.0060144466895854995,0.021827599819116167,0.019307629446779592,0.010359170891643413,0.01936778951127928,0.016702607541611424,-0.019792855536694094,0.005448619335409976,0.014575157656821568,0.016945827972908938,0.016354747306696137,-0.0234523320353423,0.023969972943551243,0.008916203097398719,-0.00769913993661972,-0.01973985762060502,0.006251106333513751,-0.017831120336355973,0.008957718847593818,0.023522575637566066,0.018438016600087814,-0.005387539581104904,0.007485927144438534,0.02485349344730913,-0.020119375216367537,0.015957258095507534,0.0011116413159007084,0.004789189992868044,-0.02234490588963864,-0.008969293113235917,-0.018820345383590266,0.012521893807924428,-0.0028185069880279426,0.007231132605535949,-0.013042553867758844,0.01933735756563483,-0.02328690011904247,0.0007891163638308607,0.024916676470858032,-0.019200384177204512,0.014738594833737968,-0.00794288938716103,0.01581568349678198,0.02347065419398609,-0.017030627333632357,-0.008822265118059402,0.023205832164689036,-0.019979425961641817,-0.004064470445609668,-0.01715419936450656,-0.011011978682294322,0.02019395587151801,0.004034356386034978,-0.017888153742040953,-0.004148003574297031,-0.010615225352313086,-0.004441616360820671,-0.005471869789564994,-0.009731553180049085,-0.015808119003572485,0.019178585438817924,0.005958634161382655,-0.023659207064504043,-0.02392617765881624,-0.023223056852866804,0.017041861259177414,0.004686803648899292,-0.010341657317947756,-0.01751974590029074,0.02125926440773615,-0.01410232283845715,0.017836576929065026,-0.004204409630962046,0.006865109350759478,-0.00839383058302176,-0.003628995470718977,-0.013883727320436596,0.006834636339455108,0.0016262649121158365,0.023977591335696505,-0.005126805538526524,-0.012679256175302696,0.013044442721995238,0.013650803121145291,-0.007015127127384436,0.008094998933845882,0.015125591025651593,-0.00924264248626517,0.023562105565815387,0.01677574100246531,0.009223092720195968,0.01782471188069204,-0.009919955164670147,0.012847871471678755,-0.020257438740141492,0.003545954570531612,-0.016452915193259747,0.023507802967494745,-0.01886166043746698,-0.00016409580010348646,-0.006817593768177779,-0.010722201540619225,0.023521475679727476,-0.0038244907715040237,-0.0087486323703053,0.017052368254355736,-0.010599832681706096,-0.02462590307892932,-0.01427245819298183,0.0185269316626328,0.02380414492209358,0.013715517644290798,-0.011876612764219363,0.010484009712290597,0.0028130003016867584,-0.016897218455272006,0.004341461848696292,0.02289553560519919,-0.02442570855156717,0.0030794491031128184,0.002036913016835378,0.0220950841114387,0.0007720491037239499,0.020032396482872625,-0.01668806218212466,0.020945592159833278
0.132,-0.179,0.15263615548610687,-0.1736902892589569,-0.010375508723765792,-0.01968118870377796,0.0036415335938046953,0.023067668337668525,0.014126489963299481,-0.020465255363663434,0.006940564142468637,-0.024856021731498742,0.006868789744427076,0.013007687290176255,0.0231169164099293,-0.0009459621362929369,-0.017256228723284157,-0.0027879938730869455,-0.014113614680175869,-0.01804846879329415,-0.022378451764232296,0.020647200061503036,0.002267401847018201,0.002314077373293859,0.018055039995471193,-0.02407631898812064,-0.02056126650200152,-0.013836297417054423,-0.0042599018008929075,0.0162090316457736,-0.01060170974181317,0.001218814495051835,0.001947023692452931,-0.0012087587315168583,0.01601841851999588,0.003659921626087491,-0.02194480648920786,-0.00977761313042233,0.02453911336988921,-0.0046303875677254636,-0.011224801551579445,0.020838210643644918,-0.0016731806600460246,-0.02423645691401434,0.012334265547277803,0.015434634186652703,0.008893919566922967,-0.010095417674692991,0.024169946996313356,0.007810306050929604,0.021178712238664223,-0.00585787875107251,-0.009509278303885794,-0.0010395522019106332,0.00018438771254978767,0.008135509187875416,-0.019633942090771586,-0.00282787543550626,-0.019973796220412877,-0.022703350024730135,-0.0043904279674648675,-0.0004334749952164471,-0.0018323507905748555,-0.002274919206695397,0.0004339789485060634,0.014978341614976236,0.0065798928449046085,0.002093857860370491,0.021386291375066466,0.0026581513197580994,-0.005206396364278394,-0.019093991687885833,-0.014829401497492034,0.01566840930026312,-0.01618019046217268,0.00595001136966037,0.00031112403542196687,0.008295550641644167,0.022254613190644708,-0.021100266746301957,-0.012655941190980086,0.01973186057857177,-0.021264548827836956,0.01917599443294464,0.018601862332700107,-0.01991489192933789,-0.002468982343022858,0.01863266037139149,0.022261178849329107,-0.013076779765729919,0.008228018295315095,-0.00934396895484765,0.004647671281126836,0.004357004269100399,0.00944337512165519,0.005862390993691284,0.0031102838411161786,-0.0013579149848562226,-0.0061609909814315245,0.004157502910851631,0.009866614086939167,-0.006655276031131151,-0.0005766772902303374,-0.0032432938951635973,0.005356657406760244,0.015868940092793486,0.004071134626469009,-0.007961214509998104,0.01614569437453057,-0.021129575744406322,-0.018932909863953143,0.008177387425868932,0.018259850442327558,0.00377164094359414,-0.018722794828148828,-0.02045493289315775,-0.015429970350416301,-0.0100331235318754,-0.021284674361257135,-0.014137633870319306,-0.009850273910412417,0.013442071656147588,-0.02025713223129283,0.016021020886358213,-0.011913138798336298,0.021025634599280002,-0.012582397999644402,-0.0052507080489187785,-0.009633263188449294,0.021422397003165082,-0.004963904534701562,0.014171911248975898
0.132,-0.179,0.12493117153644562,-0.17177633941173553,-0.016718454398295078,-0.00683094890575826,-0.00056043281128983,-0.019683263942720193,-0.019588418210799964,-0.019830628025351613,-0.005506924809915215,0.007934845542259504,0.010531849321431766,0.005435175284433248,-0.023362719194023697,-0.00690200519383757,-0.007697958799587363,-0.01029239587111196,-0.008682555385562618,-0.012861560432497983,-0.00863673617003501,0.012123944074362646,0.007863474451681618,-0.00810638003114757,-0.023519017209100226,0.01679330569998782,0.015202965252702393,-0.02468662315946517,-0.008423612110718938,-0.007774525685967211,-0.019097575887977683,-0.011682873649400889,0.02058366565416727,0.021541683521609588,0.007229123072024092,-0.016858287033771076,0.008771345506784642,0.001322001322559642,-0.002136701055730744,0.005040814399835475,-0.023395222230297903,-0.011802315098874146,0.02403358978128721,-0.003902204469906363,-0.007543570989289223,-0.011500267689804278,0.005453074476521963,0.01930125503367742,0.019943148573111642,-0.0025628707202984442,0.022063093003629707,-0.008732340191186318,0.012113997930345857,-0.00545908189930629,-0.020526102339788705,-0.010088173502567622,0.00986606559124062,-0.007456061518219665,-0.013614731711155943,-0.014861884625737688,0.014437482030311338,0.021875552557223885,0.01569484638561785,-0.01239105365114045,0.011229126523861481,-0.01070496536982285,-0.003000314747072942,0.0143172523963047,0.0001653409727187423,0.006107955435250317,-0.0243033583893979,-0.011652412557691777,-0.02393001871292193,0.006433884281979899,0.0038503972602709838,0.004082140516293659,0.01736844094100279,0.0034352527863250326,-0.005866525306108157,-0.015276427759283319,0.0026078931545247645,-0.02227539465226316,-0.0009278642416815086,0.0029961566963373314,-0.008599087998756017,-0.008770426405980247,0.023601743926957283,0.02426347081434084,-0.01481531791455158,0.020747692639655785,0.0221274184515323,0.008060992369815875,0.017597082433761034,0.01971989013150316,0.018667735082746037,0.010036631849407417,0.007856684327036817,-0.017581590525592678,0.0018689309501846163,0.017730718373543154,0.021532933323348324,-0.002468413544221504,-0.0068045242211977885,-0.02061838680156344,-0.01310584913992085,0.023856635550552972,-0.007460940416226448,0.02466354894398229,-0.02319849654891329,-0.007410493573288036,0.0002041727906265771,-0.012891010972399947,0.009137546570822087,-0.005549157346392157,-0.024738798602250575,0.018083937055201775,0.004433170573608081,-0.016567803103046383,0.016661420785165748,-0.02098068870410706,0.0012194547879702915,0.020951471428574557,0.0076214524853792515,0.02423237038656003,0.006590921680145065,0.02259642983720727,-0.0015718122004179866,-0.017073846889051475,-0.00818848518272627,-0.018236613879354838,-0.013911992540749513,0.02331762571705119
0.132,-0.179,0.1355871707201004,-0.18123455345630646,-0.019881745941690072,-0.004017276534052205,0.004103655576997128,-0.008490953120084282,0.005267555489003893,-0.0037495783594312,-0.006454744787865629,0.019528596289270672,-0.004622294692470129,0.021309639646643085,0.012936825566458185,0.02005176556976411,-0.02331962628336766,0.02406639601080251,-0.0027497891077941997,0.016963226737236728,0.019299434852107326,-0.006094314899155722,0.006173978399886128,0.010016291837117726,0.009109480205128362,-0.019339450423609086,0.003390877946626243,0.007952462253790912,-0.023740976517626564,0.020269915487371407,0.00044863290381555454,-0.00999955279203253,0.013327385616707738,-0.022262260569891387,-0.01764813902492218,0.0011404434463447577,0.0007045486092355016,-0.018330447465653266,0.023043703258637506,0.0006101799634133757,-0.012857016301880764,-0.010215409803677628,-0.011625596292203434,0.005957392306694974,0.011672645007459542,0.001019790269441219,0.004116313298530287,0.014479719220478117,-0.003578421648353196,-0.018639568997493847,-0.019700113521670344,-0.003542722589188217,-0.022887898274739773,0.0040078119509560535,0.008792458910624142,0.008937347164604682,-0.01900860681119414,-0.0076380017744907165,0.005589691178960236,-0.014842428767311783,0.013810552332160296,0.013143346244111093,-0.012605356263978807,-0.008418545145180978,-0.0020715706267080067,0.011593970788521563,0.014758753785721175,0.011326446648020141,0.023694280736462667,-0.002853425951858734,0.003432709730651951,-0.016715912866880206,-0.0050456480913267585,-0.0008114701515397268,0.00847370605286922,-0.019441252494572688,0.02119374439383353,-0.01334782262579528,-0.005121171011230986,0.02291275627501954,-0.0105834410061678,0.019324051124442333,-0.006066339210761756,-0.020945120938725886,-0.020779611786204022,-0.016575629992007446,0.0011379900418408036,0.01755308634057242,-0.0034404530979543838,-0.01782101533783112,-0.0139839221235959,0.01732215607014278,0.010556064619925573,0.012628104223907796,0.001842160144385624,0.012271765934381645,0.0013627088121942257,-0.010969970409424873,-0.01955238756393678,0.007034847947391801,-0.009235798849059281,0.00913835943757061,-0.014443718660092654,-0.009996671308713479,-0.008312047444816218,0.015646207628265893,0.0016467807154246575,-0.007573256851822592,-0.018650481401391184,-0.007037474447413854,-0.008789265165830045,-0.013008696673858672,0.02091597918590065,0.003979058530220396,0.004849614969323089,0.011560685045084236,0.023848342292556952,0.005636321598976764,0.0036681201297442192,-0.011654479798436358,-0.006831090727115251,-0.01484789867751733,-0.01675367654064404,0.0015785217423682947,-0.021792085859352925,-0.01589287855462145,0.010732375069485663,0.00702635945194359,-0.002874445552342418,0.01775735409015014,0.0067327732916082975,0.01648117587205908
0.132,-0.179,0.14663247764110565,-0.187289759516716,-0.00603715448618929,-0.008934437622854969,-0.016233462766035107,-0.013382127130051475,-0.011621204525853019,-0.006116614143040412,0.02277865836716409,0.0015033026970185728,-0.02021445252852326,-0.01691219835916148,-0.014997611516848891,0.004322327807375664,0.014420674552181989,0.017288199614531728,-0.006487616084477312,-0.01351059015913626,0.015293158952439732,-0.005771574339894735,-0.0019278893862763394,0.016934627075745244,0.0232034349684068,-0.0170914282652369,-0.012050138133158568,0.00926466806848348,-0.020913865795620986,-0.022347769644790086,0.014469128698803999,0.016539453039935058,0.011965210538642482,-0.008257804463959073,-0.010141036960068628,-0.001615762747450223,0.021014061857602025,0.0068167353088516985,-0.014587464391607352,0.010451838755983218,0.016193533060084662,0.016614530001389793,0.007406883938751926,0.015044651055423401,-0.014987305531518474,0.0242081406742512,0.013523032754587772,0.007023413424846164,-0.0067342708772092155,0.023369072344842028,-0.02143307081233072,0.021735754992805792,-0.01957373082802314,-0.0005843976278908716,-0.02452300242979265,0.002084802189990697,-0.0024204428781538674,0.01743714984645009,0.01921441452631508,-0.019607872297946673,-0.0006827757375024168,-0.022082187611320393,0.01915760683363696,0.0237570059783224,-0.01311683022803134,0.01741624182847995,-0.0018391059139696922,-0.020423517521926973,-0.021823187777867393,0.00930138478840585,-0.014499625079413199,-0.004744209243117498,-0.006050372206205308,0.001001398331512405,0.017839116854524766,0.004721798055533365,0.010113891374520075,0.01484194869862518,0.0015713535599465242,-0.002885151532078946,-0.008057713278916585,0.018588235586022427,-0.0154129592367243,0.0006707097394775263,-0.020211566016607244,-0.020435229041857822,0.007321898226140031,0.02332251902102498,-0.010757408170642968,-0.0041514682700649515,0.003379112521987526,-0.023310438663429807,0.012641884941719542,0.004427782404067587,-0.009926322029998836,-0.005296859692258564,0.01301318146280827,-0.016684296266869028,-0.01561072717803188,-0.019257131316233817,-0.005066685418217438,-0.017495657577213348,-0.01463912023592463,-0.022220447274848006,-0.016120049174638225,0.01800326788719278,0.021377909233240282,0.022716294405808704,-0.009202505084261431,-0.006371508393951477,-0.023286696631880512,0.007636494478961912,-0.021055914247847304,0.020251697865728245,0.011751454505340521,-0.017335808710203487,-0.0038488151603146732,0.007648031253689701,0.02494980860046922,-0.014412493412286342,0.021604033013915523,-0.014374897343423499,0.02183001757330543,0.015253120749932313,0.004018482401349187,-0.006495879429217078,-0.022503335588543533,0.009917952829286633,-0.02028723460596661,-0.022891581643585186,-0.00539096221958759,0.023219274306660147
0.132,-0.179,0.1243777945637703,-0.17918236553668976,0.007178597541562429,0.009198219020686904,0.003818775185576294,-0.0042515403210652905,-0.01999231004669464,-0.015610100171654612,0.02452714275289905,-0.002079411507760587,-0.004837931161525078,-0.01531849390171785,-0.01903938811477825,-0.022554511650929466,0.0029834041964483804,0.009817756728379541,0.01359036041153177,0.008565380393048008,-0.023214105423742283,0.024412142050417,0.003596969533097627,-0.006040822229460386,-0.002638084280174296,0.0026526207559701594,0.021898257455742066,0.014117991166997489,-0.017040628754617832,-0.014326304748114,-0.014404406389502827,0.016959908359791373,-0.01809329128159263,-0.0006909482309041988,-0.0059321730517964515,-0.006536288482371599,0.017151066990136472,-0.02493557818256857,-0.0034025548037405554,0.00041989895925137466,-0.018326816022219153,-0.01172237820528972,0.0012815982357214928,-0.019641147968206187,-0.0176571487768383,0.01191025944677327,0.015879475693389426,-0.01019149035520594,0.019793239409111978,-0.019932026031589934,0.011863787202282775,0.004647500658243282,-0.01878733055161637,-0.010506189819045386,0.0029256427666426825,0.021919108951431863,0.018978505447431356,0.00816973335891423,0.013345327101825531,-0.017931932091952887,0.014165941546765294,0.011461447913939653,0.014626316564307962,-0.008245785557397106,0.021873816556695555,0.004170438017094925,0.018528931073202214,-0.015186591256898897,0.013611708291702822,0.004288379654744972,-0.0042760842888457384,0.012055779447741923,-0.0016259269329101586,-0.018720074764379337,0.004627412490266429,0.009036077868331507,0.024575104543986814,-0.01790949746882703,0.024613306895992303,-0.012859183952074228,-0.01098245146985184,-0.006317858359963235,-0.008635793358844873,-0.009492621319142115,0.02379942115219002,0.0015326693459481351,-0.014688312373502283,0.011573256513313382,-0.006435087195303297,-0.01821912146789051,-0.016972083150229068,-4.1469468176784374e-05,0.007542240569520006,-0.012989734551770011,0.0111473585638244,0.0016335676235126606,0.009429482378773668,0.017711277497643306,0.0018145044388330964,-0.008519720964916901,-0.019269682214620866,0.011887719988747922,0.01845632997085988,-0.00661229428110139,0.011521176710241422,-0.01247147498516465,0.0020775605698565083,-0.009911424126165053,-0.01973621348634246,0.011007282962166298,-0.012881094944967288,0.00292116918068816,0.013101498029761752,-0.021547576365418732,-0.011188769626902108,-0.008896066470571059,-0.0167294143870916,-0.013531960529605003,-0.023642512529952503,0.019895887809902583,-0.01424470217017107,0.016264234977165407,-0.00354247843485821,-0.021741749369755523,0.006752769208835843,0.013910991612719248,0.01260368512934551,-0.009395832497799378,0.012827015649847666,0.003031686096753257,-0.015762763958247952,0.010450104165480846
0.132,-0.179,0.12459556013345718,-0.18434540927410126,-0.009469555047537903,-0.02378414616615733,0.013435060113791038,0.021859803622407435,0.0018711117391479806,-0.007961216895327496,-0.0028159832534656246,0.01245298657307943,-0.011325395737746137,-0.02060697883145343,-0.019394723943685795,-0.007300062261025815,-0.020920932954202748,0.02257626944591285,0.017222425585260707,0.009244738229368422,-0.007515654398211891,-0.019164715782148,0.017975346784446074,0.01456608476270483,0.018310089522167908,0.005085015320567564,-0.022890381501263476,0.007075499472870464,-0.011158883082231646,0.00046719050332730966,-0.009486489077111882,0.0229982136177311,-0.008887925358110376,-0.021219024257110055,-0.0009654184907324399,-0.014484810174586577,-0.009094099706120701,0.012013361306109985,0.003576846837025971,-0.001979401504639877,0.0081717366659678,-0.014653868450318248,-0.007396070182995602,0.023349506073025238,-0.004902776535201252,-0.017453660889252945,0.01492347072311357,0.01756056095659974,0.0032896717195258496,-0.02174366359408171,-0.0015320157595133319,-0.017826948865423176,-0.019629892888131096,0.012590228005981516,-0.003819879847629014,-0.004732278200706541,-0.006300462998169276,-0.01034679186784453,0.003947900771647195,-0.007012948156082038,-0.0016613321744609125,-0.00218022975961054,0.018113388920931645,-0.022880858627976227,-0.011408574579677911,-0.013949971678690344,2.4952770705868876e-06,-0.016355762677322083,-0.008053665357353995,-0.007933987293746763,-0.014375073213628948,-0.01824113042014356,-0.015078495528321901,0.023439931321934192,-0.01396100711182971,0.019046625169149026,0.00034188743594266296,0.019686347153571843,0.007066306297419805,-0.0015220115038874563,0.006196567982306007,0.006493739345005627,0.010115361960845379,-0.013255550503844804,0.01617747876980271,0.013947140403646273,-0.0038853959513562505,-0.0009791160634321783,0.005187849641980696,0.014784104151489362,-0.022623922000628485,0.016945448868149082,-2.2893096600473672e-05,-0.01797280169957472,-0.011576186464480942,0.012436101204153713,-0.010646628985813611,-0.012944223555804503,-0.0053170728760428,0.020063732180350104,-0.014034837263101785,0.02203208250598311,-0.01967721910316473,0.004447391969290431,0.006961456589480275,0.01827548244966975,-0.005853738058216363,0.002701065716072676,0.0007068431083138808,0.023090587860302936,-0.002547357717549003,0.02425158249799756,-0.009224980303460303,0.004944102406185258,-0.023114296726682367,0.009170411112544838,0.020467880694324446,-0.01931128641016655,0.014657258820466888,0.00488044418753995,-0.015569884495556331,0.024868678695125317,-0.016132858889929623,-0.007367164855885906,-0.01892080401899776,0.015301660090182766,0.023885474556473003,0.00028173060620934054,0.0037487688107949793,0.005217020046961417,0.015074792024896248,0.017818623655013154
