-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317158256934246, -10.7081351857082, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.96468564565819, -10.6781225256399, 3.24366282715115, -0.999767086489161, -0.019409759996548, 0.00943578241864661, 4.33143129943967, -12.7655773411689, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317253587095572, -10.8681351573087, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.96459031549686, -10.8381224972404, 3.24366282715115, -0.999767086489161, -0.019409759996548, 0.00943578241864661, 4.33133596927835, -12.9255773127694, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.3173489172569, -11.0281351289092, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.96449498533553, -10.9981224688409, 3.24366282715115, -0.999767086489161, -0.019409759996548, 0.00943578241864661, 4.33124063911702, -13.0855772843699, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317444247418227, -11.1881351005097, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.9643996551742, -11.1581224404414, 3.24366282715115, -0.999767086489161, -0.019409759996548, 0.00943578241864661, 4.33114530895569, -13.2455772559704, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, -0.317456163688393, -11.2081350969597, 0.891835251827677, 0.99059704249279, -0.00105200198101444, -0.136807867816032, 8.96438773890404, -11.1781224368915, 3.24366282715115, -0.999767086489161, -0.019409759996548, 0.00943578241864661, 4.33113339268553, -13.2655772524204, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 1.41115335364829, -8.61557978340649, 2.95214636387596, -0.000532599045403035, -0.999983126759715, -0.00578468098701147, 7.81841180370931, -8.61561362795118, 3.88771321059216, -0.0198911483616676, -0.999757496461782, 0.00944936428144789, 4.33113339268553, -13.2655772524204, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 1.41079586554332, -9.21557967690836, 2.95214636387596, -0.000532599045403035, -0.999983126759715, -0.00578468098701147, 7.81805431560433, -9.21561352145305, 3.88771321059216, -0.0198911483616676, -0.999757496461782, 0.00944936428144789, 4.33077590458055, -13.8655771459223, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 1.41045029370851, -9.79557957396017, 2.95214636387596, -0.000532599045403035, -0.999983126759715, -0.00578468098701147, 7.81770874376952, -9.79561341850486, 3.88771321059216, -0.0198911483616676, -0.999757496461782, 0.00944936428144789, 4.33043033274574, -14.4455770429741, 2.499, 0, 0, 0.707106781186548, 0.707106781186547
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 1.41118049425571, -10.2470019961073, 2.95214636387596, -0.0081369478738034, -0.999950162530703, -0.00578468098701147, 7.81825342381403, -10.2957597887632, 3.88771321059216, -0.0274932216419934, -0.999577326812899, 0.00944936428144789, 4.29571523225413, -14.9190699788632, 2.499, 7.97125427435654e-19, -5.37341226145304e-19, 0.704413056189086, 0.709790283302295
-7777, -7777, -7777, 0, 0, 0, -7777, -7777, -7777, 0, 0, 0, 1.41012266706763, -10.3500014115827, 2.95214636387596, -0.000532599045403035, -0.999983126759715, -0.00578468098701147, 7.81738111712864, -10.3500352561274, 3.88771321059216, -0.0198911483616676, -0.999757496461782, 0.00944936428144789, 4.33010270610486, -14.9999988805967, 2.499, 7.95076546837757e-19, -5.40368230976212e-19, 0.707106781186548, 0.707106781186547
